
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Tue Jan 28 13:59:36 2014


 1390917601.301117	19.730464	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.340346	19.769693	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.382369	19.811717	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.422261	19.851609	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.463689	19.893036	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.507401	19.936747	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.554859	19.984209	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.602965	20.032312	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.647634	20.076984	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.690949	20.120291	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.736866	20.166213	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.784687	20.214034	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.829942	20.259290	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.876002	20.305347	ON	v1 	 21.866207	a1 	 0.385817	p1 	 8.436352	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.918141	20.347489	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917601.964491	20.393837	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.008498	20.437845	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.052697	20.482044	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.096811	20.526161	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.147624	20.576970	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.190916	20.620261	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.232869	20.662215	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.276593	20.705942	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.322056	20.751403	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.367674	20.797023	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.408493	20.837841	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.450915	20.880260	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.495135	20.924482	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.539413	20.968758	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.586989	21.016335	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.627757	21.057106	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.67296	21.102305	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.715825	21.145174	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.755223	21.184568	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.796496	21.225844	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.838626	21.267973	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.879519	21.308869	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.918816	21.348164	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917602.96267	21.392018	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.005383	21.434730	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.049881	21.479229	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.09453	21.523879	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.136925	21.566274	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.18006	21.609409	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.224633	21.653980	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.275688	21.705036	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.320272	21.749617	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.365035	21.794382	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.409437	21.838786	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.451654	21.881000	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.496694	21.926043	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.542902	21.972247	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.59364	22.022988	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.638881	22.068228	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.683131	22.112481	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.728992	22.158339	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.773856	22.203203	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.822662	22.252007	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.865725	22.295073	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.905428	22.334774	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.946982	22.376329	ON	v1 	 21.853416	a1 	 0.385817	p1 	 8.431417	t 	 -1.000000	OK	PF 	 30.0	
 1390917603.989897	22.419244	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.029048	22.458396	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.074805	22.504152	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.117318	22.546664	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.159926	22.589274	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.208062	22.637412	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.251304	22.680652	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.294998	22.724343	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.342148	22.771495	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.38772	22.817066	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.429086	22.858432	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.470598	22.899947	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.515212	22.944560	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.56003	22.989376	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.602862	23.032211	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.647354	23.076703	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.688523	23.117867	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.729956	23.159305	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.776399	23.205745	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.818822	23.248171	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.861841	23.291188	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.906637	23.335986	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.949891	23.379237	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917604.994475	23.423824	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.040473	23.469821	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.085006	23.514353	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.127307	23.556653	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.175843	23.605188	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.218981	23.648328	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.262927	23.692276	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.306588	23.735934	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.34829	23.777639	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.390984	23.820329	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.438996	23.868342	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.483305	23.912653	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.530474	23.959820	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.574843	24.004188	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.621906	24.051254	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.665893	24.095240	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.710558	24.139906	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.753499	24.182846	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.799055	24.228403	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.841187	24.270535	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.884055	24.313405	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.929078	24.358427	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917605.971119	24.400467	ON	v1 	 21.842543	a1 	 0.385817	p1 	 8.427223	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.01511	24.444458	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.05752	24.486868	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.103658	24.533005	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.146458	24.575807	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.192889	24.622236	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.2356	24.664947	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.280254	24.709602	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.32498	24.754328	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.367114	24.796462	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.409004	24.838353	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.454867	24.884214	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.500249	24.929597	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.544073	24.973418	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.58568	25.015029	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.630381	25.059729	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.677035	25.106384	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.720258	25.149607	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.767264	25.196612	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.809029	25.238377	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.851169	25.280517	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.894987	25.324334	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.936126	25.365473	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917606.977125	25.406471	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.019899	25.449248	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.066211	25.495559	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.109536	25.538883	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.154379	25.583723	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.198984	25.628334	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.245038	25.674385	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.286901	25.716248	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.336852	25.766198	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.380278	25.809623	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.42661	25.855959	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.473577	25.902924	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.515748	25.945097	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.557344	25.986693	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.600072	26.029418	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.645059	26.074404	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.688465	26.117809	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.730595	26.159941	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.774524	26.203872	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.818003	26.247351	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.858499	26.287845	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.906351	26.335696	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.952042	26.381391	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917607.995265	26.424610	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.036988	26.466332	ON	v1 	 21.833590	a1 	 0.385817	p1 	 8.423768	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.08199	26.511336	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.130805	26.560150	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.175555	26.604903	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.219106	26.648455	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.266012	26.695359	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.307164	26.736510	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.34864	26.777985	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.39105	26.820395	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.434951	26.864301	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.477629	26.906978	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.523452	26.952800	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.565814	26.995129	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.61	27.039347	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.654349	27.083696	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.70013	27.129480	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.74077	27.170118	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.784699	27.214044	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.828555	27.257902	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.875234	27.304582	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.916515	27.345863	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917608.959823	27.389169	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.002275	27.431623	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.045293	27.474640	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.090934	27.520282	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.134931	27.564249	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.176582	27.605928	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.218408	27.647757	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.264643	27.693990	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.307259	27.736607	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.354716	27.784063	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.396688	27.826038	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.444052	27.873398	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.487899	27.917247	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.529968	27.959316	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.571483	28.000830	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.614156	28.043502	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.665518	28.094863	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.708201	28.137548	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.756503	28.185851	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.799281	28.228627	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.842633	28.271982	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.891021	28.320368	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
 1390917609.936453	28.365798	ON	v1 	 21.825276	a1 	 0.385817	p1 	 8.420561	t 	 -1.000000	OK	PF 	 30.0	
