
Fuel Cell Controller
Horizon H-100 Stack
(c) Simon Howroyd 2013
Loughborough University

controller  Copyright (C) 2013  Simon Howroyd
This program comes with ABSOLUTELY NO WARRANTY; for details type `show w'.
This is free software, and you are welcome to redistribute it,
under certain conditions; type `show c' for details.

Tue Jan 28 14:01:52 2014


 1390918855.256578	1137.545493	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.306029	1137.594944	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.349804	1137.638719	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.392457	1137.681308	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.438447	1137.727362	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.484239	1137.773155	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.524349	1137.813265	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.565971	1137.854886	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.610758	1137.899675	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.655421	1137.944338	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.701148	1137.990063	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.74785	1138.036767	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.794668	1138.083583	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.837046	1138.125961	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.882986	1138.171902	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.930599	1138.219515	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918855.978821	1138.267737	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.023854	1138.312770	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.067552	1138.356467	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.109234	1138.398151	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.157979	1138.446893	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.197332	1138.486249	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.244034	1138.532951	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.286403	1138.575319	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.329935	1138.618851	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.376148	1138.665064	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.421157	1138.710074	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.46489	1138.753809	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.509187	1138.798103	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.552351	1138.841265	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.596017	1138.884934	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.638049	1138.926964	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.682204	1138.971121	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.726121	1139.015036	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.769003	1139.057918	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.816097	1139.105014	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.862256	1139.151172	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.906799	1139.195715	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.948506	1139.237421	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918856.991231	1139.280146	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.033992	1139.322909	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.080435	1139.369352	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.125557	1139.414472	ON	v1 	 12.356102	a1 	 7.003158	p1 	 86.531728	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.168571	1139.457487	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.209794	1139.498710	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.25287	1139.541788	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.296337	1139.585254	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.338109	1139.627024	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.383967	1139.672885	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.425853	1139.714770	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.471556	1139.760471	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.510839	1139.799753	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.55536	1139.844277	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.597985	1139.886871	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.640642	1139.929557	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.684774	1139.973691	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.7309	1140.019815	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.774016	1140.062901	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.813091	1140.102007	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.858673	1140.147588	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.905312	1140.194229	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.945985	1140.234900	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918857.993537	1140.282451	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.036827	1140.325743	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.078417	1140.367333	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.119588	1140.408504	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.165916	1140.454787	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.210706	1140.499623	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.253845	1140.542761	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.29802	1140.586935	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.34522	1140.634138	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.387555	1140.676468	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.429665	1140.718581	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.471573	1140.760486	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.514196	1140.803112	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.557422	1140.846337	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.600378	1140.889295	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.645188	1140.934103	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.686832	1140.975746	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.730141	1141.019058	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.774247	1141.063163	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.818279	1141.107196	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.864649	1141.153567	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.910047	1141.198962	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.953993	1141.242907	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918858.997686	1141.286602	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.043609	1141.332523	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.092179	1141.381095	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.135394	1141.424311	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.178924	1141.467840	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.220444	1141.509360	ON	v1 	 12.366974	a1 	 7.003158	p1 	 86.607869	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.265654	1141.554569	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.308752	1141.597666	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.355226	1141.644143	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.39777	1141.686686	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.441576	1141.730493	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.484588	1141.773505	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.527433	1141.816347	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.57649	1141.865407	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.615995	1141.904913	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.659431	1141.948345	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.700911	1141.989826	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.744014	1142.032931	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.788571	1142.077486	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.826053	1142.114969	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.871071	1142.159986	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.912759	1142.201677	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918859.956624	1142.245540	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.004573	1142.293488	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.045756	1142.334674	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.094944	1142.383859	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.144008	1142.432925	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.189095	1142.478009	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.236391	1142.525306	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.278704	1142.567619	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.324165	1142.613082	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.369551	1142.658467	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.416274	1142.705189	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.464303	1142.753221	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.505926	1142.794842	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.549215	1142.838133	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.59255	1142.881453	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.638458	1142.927374	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.676139	1142.965054	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.718891	1143.007805	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.764837	1143.053754	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.808241	1143.097157	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.846085	1143.135001	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.88716	1143.176074	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.930792	1143.219709	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918860.974841	1143.263758	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.01926	1143.308176	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.059175	1143.348091	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.104533	1143.393450	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.146104	1143.435021	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.189324	1143.478237	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.231189	1143.520104	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.274167	1143.563083	ON	v1 	 12.373369	a1 	 7.003158	p1 	 86.652658	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.318401	1143.607314	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.361085	1143.649999	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.406109	1143.695023	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.451414	1143.740331	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.49472	1143.783635	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.543992	1143.832879	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.587877	1143.876792	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.634103	1143.923017	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.679991	1143.968907	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.725091	1144.014010	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.769891	1144.058805	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.81261	1144.101527	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.858306	1144.147223	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.904734	1144.193649	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.946656	1144.235570	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918861.990163	1144.279078	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.04003	1144.328946	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.08448	1144.373399	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.135867	1144.424782	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.180224	1144.469141	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.223021	1144.511938	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.269341	1144.558255	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.313517	1144.602433	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.356053	1144.644968	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.399531	1144.688451	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.444729	1144.733644	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.486502	1144.775387	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.529378	1144.818293	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.575068	1144.863986	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.623039	1144.911955	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.667855	1144.956769	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.71021	1144.999126	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.754071	1145.042989	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.798994	1145.087909	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.842553	1145.131468	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.889278	1145.178194	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.935738	1145.224626	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918862.984679	1145.273595	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.030704	1145.319619	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.072779	1145.361694	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.122764	1145.411680	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.16894	1145.457856	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.210267	1145.499180	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.254941	1145.543854	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.294057	1145.582971	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.336763	1145.625680	ON	v1 	 12.383602	a1 	 7.003158	p1 	 86.724320	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.381457	1145.670374	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.428735	1145.717652	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.470712	1145.759626	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.51741	1145.806327	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.561363	1145.850279	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.604629	1145.893547	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.648829	1145.937742	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.696088	1145.984972	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.740559	1146.029475	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.786484	1146.075398	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
 1390918863.826757	1146.115674	ON	v1 	 12.388719	a1 	 7.003158	p1 	 86.760151	t 	 -1.000000	OK	PF 	 15.0	
